   7.0088497e+00  -5.6535303e-01   2.2304675e+00   6.0871633e-02   1.9631145e+00
   1.0287472e-01  -8.6254358e+00   4.1566220e-01  -8.2379855e-01  -4.2039075e+00
  -4.4268379e+00  -9.4231800e+00  -1.1996488e+00   3.1883372e+00   6.2840756e-01
   4.6982373e+00  -5.5697724e+00   1.3652807e+00   8.2141269e-01  -3.7521961e-01
  -1.9877976e+00  -9.7632751e+00   2.1510939e+00  -1.1951913e+00  -2.4807216e+00
  -2.0228003e+01   2.8550296e+01   2.3707116e+00  -2.2143483e+00   5.6766922e-01
   1.2371909e+00  -9.3185042e+00   1.4187627e+00  -7.6594958e-03   7.4097581e-01
   3.1044790e+00  -9.5287503e+00   3.9746067e-01   5.2646807e-01  -1.5390623e+00
  -2.0754895e+01   3.7185156e+01  -1.3871156e-01  -4.1030342e-01  -8.2402891e-02
   8.0847474e+00  -5.9459036e+00   9.7064936e-03   1.5735442e+00   1.1938002e-01
  -7.8954040e+00  -1.3556478e+00  -8.9749008e-02   2.2399028e-01   1.9320439e-01
  -1.4173291e+01   7.7030766e+00   1.4909814e+00  -3.4818461e-01  -2.1490517e+00
   1.4331479e+01   8.6409278e+00   9.1953313e-01   9.7635760e-01   5.2807437e-01
  -1.0940839e+01   2.2097554e+00   1.5691706e+00  -6.4334871e-01  -9.4705738e-01
  -1.8207690e+01   2.9653371e+01  -1.5530513e+00  -6.5579986e-01   3.0212111e+00
   4.1274300e+00  -8.2503619e+00   2.0768562e+00   7.8849309e-01  -8.9576058e-01
  -4.4425761e+00  -7.0179865e+00  -2.1609389e+00   8.4013213e-01   1.4618688e+00
  -2.2242796e+01   3.7618048e+01   1.4944025e+00  -1.7055444e+00  -3.9546179e-01
   1.3823867e+00  -1.0066458e+01   6.5195860e-01  -7.6783365e-01   6.2170905e-01
  -2.0465357e+01   3.6581106e+01   2.0672251e+00   2.3343580e+00   1.2435622e-01
  -1.3693506e+01   1.3279975e+01   1.6410392e+00   8.0926024e-01   1.9930823e+00
   9.4538058e+00   7.8247412e-01   4.2622152e-01   2.9997765e+00  -1.1972557e+00
   2.8893403e+00  -8.7973793e+00   1.2399122e+00   2.4338128e-01  -1.4606204e+00
   1.5066200e+01   1.3192243e+01  -2.3978339e+00  -5.4217281e-01   4.0940329e-01
  -2.0479690e+01   2.6968084e+01  -1.4270387e+00   1.9313469e+00   2.2783178e+00
   8.7055277e+00  -4.0420774e+00   2.3352210e-01  -2.2739969e+00  -3.9502078e-01
  -1.7753034e+00  -8.5771740e+00   6.3102627e-02  -7.7150519e-01   2.9667843e-01
   1.1497785e+01   7.7959655e+00   1.6548239e+00   6.7258649e-01  -5.9774130e-01
   2.7485164e+01   6.7405435e+01   3.3427302e-01   1.2132081e+00   5.7680287e-02
   5.4869486e+00  -7.2713839e+00  -5.3893192e-01   5.0183748e-01  -1.8965330e+00
   4.0924280e+00  -5.5535022e+00  -2.0532144e+00   1.4104833e+00  -1.7137129e+00
   5.3971218e+00  -6.8292732e+00   2.0014717e+00   1.1027860e+00  -2.7058228e-01
  -1.8257897e+01   1.9370641e+01  -1.6884073e-01   5.8284920e-01  -3.5572280e-01
   7.1244486e+00  -5.2138918e+00  -3.6847386e+00  -2.0861334e+00   8.5690304e-01
  -2.7047105e+01   6.4448833e+01   1.7336105e+00  -2.7523893e+00  -1.3385035e-01
   1.1845243e+01   4.1066949e+00   1.3770746e+00   3.9036436e-01  -2.0784073e+00
   1.2179979e+01   3.3861501e+00  -6.2001266e-01   9.7470869e-02  -6.5407563e-01
   1.8225941e+01   2.6553659e+01   9.9734071e-01   5.4394708e-01  -1.7790068e+00
   1.1818022e+01   3.1476319e+00  -5.1441243e-01  -1.0291836e+00  -1.2224642e+00
  -6.6909127e+00  -6.0908294e+00   2.3711932e+00  -2.6710038e+00  -3.8773934e-01
  -3.8492639e-01  -7.9789484e+00   1.1824865e+00  -1.4307957e+00  -2.7542970e-01
   2.7558428e+00  -8.8949058e+00  -2.3577987e-01   1.2091095e+00  -1.3136021e+00
  -6.0323847e+00  -4.5407519e+00  -2.6805645e+00  -2.9173180e+00  -1.2514683e+00
   9.4397441e+00  -5.4151892e-01   1.2221593e+00  -5.2939229e-01   2.9464420e-01
   9.2687100e+00  -7.5034435e-01  -1.1239645e+00  -1.0622621e+00   7.8632996e-01
  -1.0262382e+01   1.6513177e+00  -2.3384983e+00   1.8692177e+00  -4.3580189e-01
   2.4046161e+01   4.1152393e+01  -1.3976457e+00  -1.6247939e+00   3.3364281e-01
  -5.8770763e-01  -8.1578770e+00   2.5583881e+00  -2.4010743e+00   1.2041880e+00
  -2.2374574e+01   3.6469139e+01  -1.0851469e+00   1.9427475e+00  -8.3091677e-01
  -1.2069800e+01   3.7123582e+00  -4.7693836e-01   1.6618725e+00   1.0721563e+00
   7.7184698e+00  -4.8236822e+00   1.0355349e+00  -1.7358527e-02   7.8632615e-01
   1.8713546e+00  -6.9737520e+00   5.0594892e-01   4.4405538e-02  -6.7024977e-02
  -2.6652226e+00  -8.3898793e+00  -9.0811575e-01  -2.7840799e-01  -1.0893548e+00
   1.7049395e+01   2.0898891e+01  -1.0349424e+00  -2.3397969e+00   1.0828651e-01
  -1.0213048e+01   5.3347821e+00  -1.3870707e+00   1.8193642e+00   8.5544681e-01
  -1.5431481e+01   9.9839055e+00   1.0720204e+00  -4.0657350e-01   1.3098023e+00
   1.4814894e+01   1.2470619e+01  -3.5729855e-01  -1.3380079e+00  -1.5640113e+00
   4.8490755e-01  -1.3160153e+01   1.8325542e+00   2.0324244e+00  -2.2698082e-01
   3.2603671e+00  -6.7466255e+00  -2.0620950e+00  -2.0746364e+00  -8.3601881e-01
  -6.5584096e+00  -6.5411541e+00   4.7052848e-01  -1.4271667e-01   1.7656280e+00
  -8.2840151e+00  -1.6794519e+00  -8.8334512e-02   2.7491502e-01  -2.7974905e-01
  -1.6934654e+01   1.6282395e+01   1.0697155e+00  -1.1003928e+00   1.6501289e+00
  -1.3165799e+00  -9.5408710e+00  -1.9903327e+00  -3.1981379e-01  -7.7583166e-01
  -8.2919013e+00  -2.4550342e-01   1.3578698e+00  -1.4666830e-01   8.9902982e-01
   1.4793549e+01   1.3551637e+01  -1.5625226e+00   2.0964051e-01   7.3566622e-01
  -2.0744441e+00  -9.9518920e+00  -7.7936703e-01  -7.7957386e-01   6.7314230e-01
  -1.3683374e+00  -7.6919334e+00   1.9895144e+00  -9.3562083e-01   1.6528858e+00
   4.1032559e+00  -6.4430512e+00  -1.7592981e+00  -3.6998652e-01   1.5477218e-01
  -1.0545304e+01  -3.8608787e+00   1.5970181e+00   9.5132618e-02   1.7975601e+00
   2.9957057e+00  -1.1410855e+01  -4.7758297e-01  -7.0978356e-01   7.6683600e-01
   9.1268308e+00   2.5561057e+00  -9.4216500e-01  -1.6541669e-02   9.7182347e-01
   4.6316529e+00  -1.0091785e+01   2.0894075e-01   1.5537777e+00  -1.5819731e+00
  -3.9633809e+00  -1.0050522e+01   1.3202075e+00   8.7208899e-01  -9.8915458e-01
   8.8930642e+00  -2.0282308e+00   2.8193281e+00   6.4746044e-01   1.4482242e+00
   6.7645980e-01  -1.1699692e+01   7.1350339e-01  -6.0388148e-01  -2.3819979e-01
  -8.2817061e+00  -2.1813774e+00  -4.2435924e-01   1.6127411e+00  -2.1403976e+00
   6.9364897e+00  -2.4894088e+00  -1.6823454e+00   2.3162548e+00   6.1119294e-01
  -1.1014862e+01   2.8458678e+00   1.1834893e-02   9.2975999e-01   3.3331310e-01
   1.9552729e+01   2.4589682e+01   2.0465123e+00  -2.2404634e+00  -1.2100624e+00
   2.2522565e+01   3.7451602e+01  -2.0714195e-01  -2.4185874e+00  -2.9082563e-02
  -3.2233223e+00  -7.8808523e+00   2.7483860e+00  -3.2537240e+00   4.7774286e-01
  -9.0699961e+00  -9.8877122e-01  -9.9994117e-01   2.2575681e-01  -8.2745699e-02
   1.8993412e+01   2.4982115e+01  -7.5786366e-01  -1.4766326e+00  -1.9240701e-01
   5.5746696e+00  -6.6669308e+00  -3.7733979e+00  -1.7964979e-02  -6.7682835e-01
   3.7038768e-01  -1.1201479e+01   2.3376010e+00   1.2631518e+00  -6.2250605e-01
  -2.5461438e+01   5.9733815e+01  -2.6158340e-01   3.1959987e+00   1.4756574e+00
   1.5380114e+01   5.3760243e+00   2.5748551e-01  -1.7028099e+00   5.0314921e-01
  -1.1259840e+00  -8.7950624e+00  -1.3344206e+00   2.3291758e+00  -1.1595825e-01
  -1.4932497e+01   1.3435176e+01  -8.5354127e-01   7.9221155e-01   1.6030415e+00
  -3.8982812e+00  -1.0108714e+01  -9.0573529e-01   2.2331763e+00  -8.6007498e-01
   3.9095415e-01  -9.3314147e+00   2.0892131e+00   1.8332362e+00   1.1535639e+00
   2.4027051e+00  -7.4876384e+00  -2.6173162e+00   7.3719922e-01   6.3692867e-01
  -1.2784881e+01   7.0921649e+00  -9.8008164e-02   2.6812500e+00  -8.1002938e-01
   1.2629567e+01   1.0155109e+00   2.9544172e-01   2.2661760e+00  -6.8866709e-01
  -1.4161598e+01   7.1761118e+00   1.0262006e+00   1.2095365e+00  -3.2885942e-01
   2.3119151e+00  -7.6390253e+00   7.5884684e-02   2.0485978e+00  -9.0427771e-01
  -5.1684033e+00  -1.1014829e+01  -6.2158232e-01   4.7409611e-01  -4.8449691e-01
  -5.2144454e-01  -9.6821441e+00  -3.0443657e-01   5.3537336e-01  -4.6540953e-01
  -1.6674813e+01   1.9906968e+01  -9.0234437e-01  -2.0923251e+00  -1.0683307e+00
   1.8462838e+00  -1.2671627e+01   2.6742701e-01  -1.2878564e+00   1.4443329e-01
  -1.5619544e+01   1.4181408e+01  -8.7189526e-01   2.0677630e+00  -4.3862712e-01
  -2.2502263e+00  -1.0301783e+01   6.2207993e-01  -3.2459961e-01  -1.0316064e+00
   2.2122800e+01   3.6859328e+01   2.4598246e+00  -1.7585726e-01   9.1811229e-01
   1.1197761e+01   3.7871211e+00   4.3499945e-01   1.4044565e+00   2.5340202e+00
   1.2738485e+00  -1.0020652e+01   2.9772512e+00   8.2122009e-01   2.5520707e+00
   1.2638040e+01   1.1696859e+01   1.2916610e+00  -3.9976924e-01  -2.9305480e-01
  -1.2070771e+01   4.1470857e+00  -8.9390755e-01  -8.0945478e-01  -3.5341860e-01
   2.1759097e+00  -1.0649025e+01   3.3392268e-01   1.5835589e-01  -2.1746092e+00
   3.2770263e+00  -7.5370645e+00   2.1243731e-01  -1.3407143e+00  -2.0185775e-01
   9.0765315e+00   6.9996369e-01   1.1349978e+00  -1.2441710e-01  -1.2640083e+00
   1.1699802e+01   4.2448107e+00   1.6469048e+00  -1.1025341e+00   1.2247361e+00
   5.5064535e+00  -7.9223665e+00   1.6870216e+00  -1.6069032e+00  -9.3088418e-01
  -4.1052580e+00  -8.2893453e+00   1.9308699e-01   1.8127397e+00  -5.7107719e-01
   1.3498367e+01   5.1728485e+00   2.3541917e+00   9.5347277e-01   2.1252872e-01
   4.1506501e+00  -9.0114547e+00  -9.5313242e-01  -1.9448967e+00  -8.9746084e-01
  -7.9934995e+00  -3.7102526e+00   3.8011170e-01   2.5933010e+00  -1.6662771e+00
  -5.2146305e+00  -9.4662724e+00  -2.2502786e+00   9.9056735e-01   1.9915066e+00
   3.1848242e+00  -1.1690983e+01   6.3539239e-01   3.3957698e-01   7.6043592e-01
   3.1747217e+00  -1.1307908e+01  -1.0661286e+00  -4.9421550e-01   1.5555510e+00
   1.0158872e+01   1.9580235e+00  -1.0254277e+00  -5.9478089e-01   7.2833408e-01
  -8.8420021e+00  -2.2564010e+00  -2.0316974e+00   3.1832038e+00   2.7808199e+00
  -1.3115684e+00  -1.2821748e+01   1.2257287e+00  -6.2456959e-01   6.8117013e-01
  -6.0185225e+00  -6.7031304e+00   3.0844820e-01   7.3553523e-01  -6.7610667e-01
  -3.6598355e+00  -7.8048646e+00   8.6676828e-01  -1.5354412e+00   3.2744752e+00
   2.1937814e+01   4.0146812e+01  -1.6132712e+00   7.5784841e-01   1.9951141e+00
   1.3065745e+01   6.9877969e+00  -3.3486032e+00   6.9129882e-01  -2.0416084e+00
   1.1308500e+01   1.6512405e+00  -5.7740278e-01  -3.0579740e-01  -1.2375494e+00
  -9.6185680e+00  -5.5310737e-01  -6.1219817e-01   2.2126126e-01  -8.2050955e-01
  -1.8888650e+00  -8.8621510e+00   1.7152809e+00  -9.2111902e-01  -3.6864453e-01
  -3.1519337e+00  -8.1691148e+00  -7.4454737e-01  -2.5193553e+00  -1.5043747e-01
  -4.5147670e+00  -4.7215032e+00   1.7669861e+00   2.6714896e+00   2.0160579e+00
   6.0912121e+00  -8.5854700e+00  -9.3429290e-01  -2.2451464e+00   3.8826658e-01
  -2.1995844e+01   3.5415429e+01  -1.5074675e+00  -6.7744865e-01   9.5755733e-01
   1.2731131e+01   4.6196624e+00  -2.8557013e+00  -1.7919636e+00  -1.2754105e+00
  -1.6668170e+01   1.4258488e+01   2.3795473e+00  -1.9332471e+00   2.1242469e+00
   4.0605779e+00  -7.5286125e+00   1.5501091e+00  -5.4951487e-01  -1.5744457e+00
  -9.0598939e-01  -9.0516994e+00   4.0290456e-01   3.8149111e-01   1.1252760e+00
   2.3590095e+01   4.1971350e+01   3.1321813e+00   3.4794287e-01   7.9569497e-01
   2.3090004e+00  -8.7445391e+00   1.7881119e+00  -2.7332688e-01   1.7199387e+00
  -1.9128880e+01   2.1098555e+01   7.2574028e-02   5.3333336e-01   1.7096839e-01
   1.4172907e+01   7.1241046e+00   3.2683997e-01   1.2950460e+00  -3.8132511e-01
  -1.5638145e+00  -7.3701928e+00   6.6104780e-01  -9.7914580e-01   2.1540036e-01
   7.0381535e+00  -7.3409846e+00   3.9389247e+00   1.8669310e+00   3.9332275e-01
  -5.6310281e+00  -8.6621541e+00  -8.2801939e-01   9.0334751e-01   2.5012983e+00
   3.7717308e+00  -7.4796968e+00  -1.6351375e+00  -3.0808030e+00  -4.3664859e-01
   8.0627610e+00  -3.2616576e+00   8.8784655e-01   2.1090423e+00  -1.7795322e+00
   8.8240546e+00  -3.8955379e+00   4.7598764e+00   2.5190942e+00   6.1294765e-01
  -1.0144970e+01   2.4715093e+00  -5.2530242e+00  -2.5589481e+00   3.5061587e-01
  -6.7115038e+00  -6.9870984e+00   1.7775850e+00   1.5008444e+00  -2.1012336e-01
   2.3499982e+00  -9.0787625e+00   4.8126784e-01   1.5519521e-01  -1.2145844e+00
   4.5968990e+00  -9.9051804e+00   2.9333985e-01   7.5467030e-01   2.5778214e+00
   1.0018421e+01   1.8102909e+00   1.4814126e+00  -1.7773901e+00  -2.2058663e-02
   1.2310977e+01   3.7078199e+00  -1.7065862e-02  -3.1470740e+00   2.5133476e-01
   2.2548218e+01   3.9195527e+01  -5.8928160e-01  -2.3620394e+00  -1.0962579e-01
  -7.4694537e+00  -4.0484918e+00   1.4034278e+00   2.6129245e-01  -2.1033595e-01
   1.1310813e+01   2.2023078e+00   1.6930294e+00   2.2318796e+00  -6.9190993e-01
   2.7536846e+00  -8.0745657e+00  -3.4603046e+00   2.2371539e+00   2.3812142e-01
  -6.2222989e+00  -6.0456981e+00   2.1197152e+00   1.3293902e-01  -3.0167421e-01
   1.9079178e+00  -1.0181019e+01   2.7769540e-01  -1.7205639e+00  -9.7201485e-03
   3.2549401e-01  -9.2498332e+00   1.1768992e+00   2.6428944e+00  -1.8118752e+00
  -3.8337988e+00  -9.0049204e+00  -2.7597289e-01   5.4120843e-01   1.7840277e+00
   7.5886339e+00  -3.3375682e+00  -2.2662006e+00   1.8598157e+00  -2.0936994e+00
   9.3724034e+00   4.2979574e+00   2.8138409e+00  -4.6824602e-01   2.5644225e-01
   1.1973692e+01   2.9228584e+00  -2.3163589e+00  -2.1465480e-01  -2.4654396e+00
   1.1295384e+01   3.0921687e+00   2.1459862e+00  -2.7569100e+00   6.5745368e-01
  -2.5683053e+00  -9.7388611e+00  -4.2009864e-01   2.9938034e+00   3.2034095e+00
  -5.0916130e+00  -3.3148280e+00  -3.5999235e-01   1.1738011e+00  -1.1067895e+00
   1.0410580e+01  -1.5991456e+00   1.8060302e+00   2.7588307e+00   2.4868994e+00
   8.2753345e+00  -5.9571927e+00   4.6969189e-01   2.6140392e+00  -1.4548137e+00
  -9.6458698e+00  -4.0211191e+00  -3.4018288e-01   4.4837324e-01  -2.9848256e+00
   4.0881462e+00  -6.1831614e+00   1.5960921e+00  -3.2798411e+00  -2.0678297e+00
  -2.5847795e+01   6.1562189e+01   1.9882721e+00  -8.7900451e-01  -4.8432848e-01
   1.0694643e+01  -1.4391271e+00   1.3852204e+00   1.6863500e+00  -7.7502414e-01
  -1.1144150e+01   6.0402214e+00  -1.1745348e-01  -8.1349971e-01   3.8004895e-02
   1.1243477e+01   2.3923281e+00  -1.0432503e-01   5.6326903e-01   1.4013474e+00
  -5.1180594e+00  -7.2836916e+00  -2.2718544e+00   1.4803054e+00   6.6147530e-01
  -1.5767650e+00  -1.0275809e+01   1.6133929e+00  -6.0397607e-02   1.2131699e+00
  -2.6514615e+00  -7.7152845e+00   8.3989947e-02   2.0493489e-01  -1.2177041e+00
   9.4898755e+00   2.9799082e+00  -1.0972579e+00  -2.9460030e+00  -1.5207387e+00
  -7.0633561e+00  -6.2677758e+00   2.5583145e+00  -1.9904347e+00   4.0553383e-01
  -9.2405720e+00  -3.3471268e+00   2.1767830e-01  -8.0846000e-01  -1.9004839e+00
   1.7674555e+01   1.8556667e+01   1.9124501e-01  -1.2863534e-01   1.1137733e-01
  -7.1937964e+00  -2.8817988e+00  -1.6731974e+00  -2.7842938e+00   6.5626611e-01
  -2.1506517e+00  -8.2428713e+00   1.7948355e+00  -1.2671402e+00  -1.8117828e-01
   1.2775139e+01  -1.3481626e-01  -8.0445439e-01  -2.5842222e+00   1.5983397e+00
   3.5339919e+00  -9.5659975e+00  -2.2139929e-01   2.1855708e+00   2.1819470e+00
   9.2434192e+00  -1.5178724e+00  -1.6418109e+00  -5.6440971e-01   1.4952467e+00
   5.0919343e+00  -9.8414749e+00  -4.8097632e-01   1.2197376e+00  -3.0035851e-01
  -3.8206355e+00  -7.6724074e+00  -4.1810919e-01  -1.0583970e+00   1.2616149e+00
   6.0381492e+00  -1.1646539e+01   8.6825428e-01   1.4690621e-03  -4.4003141e-01
  -7.1133262e+00  -5.2240805e+00  -3.1325146e+00  -1.1977176e+00  -1.1324389e+00
  -1.1326049e+00  -8.9452590e+00   1.8446346e+00  -1.9450152e+00   1.5282159e+00
   1.0271713e+01   9.5542746e-01  -1.1707998e+00   1.3262531e+00   3.9897551e-01
   1.2942666e+01   7.6481090e+00   3.6053210e+00   2.3598999e+00  -1.6842646e-01
  -5.9280366e+00  -7.6577372e+00  -1.7335174e+00  -3.5711389e-01   1.1066809e+00
   1.3651482e+01   4.9464097e+00   6.0914664e-01   5.2186571e-01   3.3761113e+00
  -8.8132892e+00  -6.0232102e-01  -9.5142858e-01  -4.4856642e-01   3.5859404e-01
  -6.5520048e+00  -3.7076979e+00   3.0088662e-01  -3.0789563e-01   1.2695230e+00
   4.1752549e+00  -6.1303447e+00   1.6439944e+00  -1.2158380e+00  -1.6842468e+00
  -4.6676668e+00  -8.9926955e+00  -1.3179906e-01  -2.2570249e+00  -2.5585170e+00
  -6.5996536e+00  -4.4762163e+00   6.1056917e-02   8.6983516e-02   6.5217618e-01
  -2.6811771e+00  -9.0172724e+00   9.1896597e-02  -6.9904210e-01  -1.0773567e-01
  -1.4843632e+01   8.5328870e+00   1.2744985e+00  -9.7477277e-01  -2.7738952e+00
  -7.5672164e+00  -3.9667812e+00   9.7914505e-02  -7.7570701e-01  -9.6311033e-01
   2.9283672e+00  -9.1699523e+00   2.5430579e+00  -3.4861195e-01   2.0896544e+00
   8.5429015e+00  -5.1971995e+00  -2.4796631e-01  -5.7603738e-01   2.3136619e+00
  -8.9987569e+00   5.7729065e+00  -9.2335376e-01   2.3561624e+00  -1.1433185e+00
   1.1380244e+01   3.8880557e+00   1.5548022e-01  -6.2664259e-01   2.0093337e+00
  -5.9385737e+00  -6.0209840e+00   3.7081080e+00  -1.5358347e+00  -1.0706278e-01
   2.0164971e+00  -6.6197039e+00   2.5991496e-01  -1.2355310e+00   2.0616435e+00
  -2.1408677e+00  -8.9356483e+00  -1.7993435e+00   4.1780923e-01   1.8717518e+00
   1.0624789e+01  -3.0554934e+00  -1.0876789e+00  -1.7487881e+00  -2.2706394e+00
   1.3002766e+00  -9.6126831e+00   1.9186092e+00   3.4348560e+00  -1.0754303e+00
   1.6020548e+00  -1.0267359e+01  -1.6009191e+00   2.0040909e-02   5.7477114e-01
   2.5494223e-01  -9.2295720e+00   1.1381266e-01  -9.6982925e-01  -2.4355890e+00
  -1.4664653e+01   1.3094839e+01  -1.1466196e+00  -2.3657868e+00  -1.2708206e-02
  -1.4929538e+00  -8.7065101e+00  -5.3405244e-01  -1.2757360e+00   8.9886350e-02
   5.8491074e+00  -6.2110164e+00   2.1499996e+00  -8.5795568e-01  -3.7223374e-01
   1.3170910e+01   1.1974782e+01  -1.3905622e+00   3.5562578e+00   1.9302466e+00
  -4.5240411e+00  -6.3690790e+00   4.1559408e+00   3.0913502e-01  -2.2685696e+00
   1.8751746e+01   2.5526078e+01   7.9418619e-01  -1.3067543e+00   1.4490113e+00
  -5.2288873e+00  -4.3864438e+00   3.8455240e-01  -1.6194473e-01  -2.0654107e+00
  -6.3276688e+00  -7.0026427e+00   1.1961649e+00   2.2664500e-01   1.6492379e+00
   1.5150431e+00  -8.0877230e+00  -1.9891308e+00  -3.2584436e-01  -7.0575477e-01
  -1.7148860e+00  -1.1380419e+01   2.2338381e-01  -1.8399846e-02   2.3158489e+00
   1.6853880e+01   1.4114847e+01  -8.2535598e-01  -2.6447803e-01  -6.7953550e-01
   1.5979391e+00  -9.4345043e+00   1.5922575e+00   1.0473740e+00   1.6093794e-01
   1.6668272e-01  -1.0032069e+01   4.0141051e-01  -1.1013770e+00   8.0633008e-01
   8.8648732e+00  -2.8723167e+00   1.7965085e+00   1.1349406e+00  -5.3871556e-01
   1.4282096e+01   1.2744663e+01   2.1575493e+00  -1.3289006e+00   1.4123152e+00
   7.4324813e-01  -1.1328443e+01   5.5919163e-01   1.4589252e+00   5.0044517e-01
   1.3315953e+01   4.7104284e+00   1.0107043e+00   8.2875510e-01   2.1179632e+00
   3.5089799e+00  -7.8772803e+00  -6.9026880e-02  -1.3890161e+00   1.0097693e+00
  -4.6350914e+00  -8.5694080e+00  -1.3008405e+00   9.5918186e-01   1.6822883e+00
   9.2397968e+00   2.6433387e+00  -2.7168495e+00   2.8435959e+00  -1.2045761e+00
   5.2713719e+00  -6.8800111e+00  -2.9663996e+00  -1.0673657e+00   2.3123868e+00
  -2.0218741e+00  -8.6996601e+00  -1.1722986e-01   8.6283317e-01  -1.1333257e+00
  -5.4057823e+00  -6.8628291e+00   2.3522052e+00   6.0617910e-01  -8.9608612e-01
  -2.9795913e+00  -1.0442228e+01   5.5181674e-01   1.8189646e+00  -4.5360892e-02
   1.6144510e+00  -9.3193038e+00  -8.2666214e-01  -1.9709828e+00  -2.8534916e-01
  -7.4978702e-01  -1.1167380e+01   6.6249605e-01  -6.2463036e-01  -2.7880397e-02
  -1.0149103e+01   1.5703801e+00   1.9140850e-01   9.4149192e-01   1.4228196e+00
  -1.3344908e+01   3.9570263e+00  -2.4159371e+00   1.6081511e+00  -1.3601046e+00
   7.8627207e+00  -2.3041740e+00   7.9041745e-01  -2.1952215e-01  -5.7349978e-02
   1.7623689e+00  -9.4860227e+00  -1.7443634e+00  -1.7001265e+00  -4.6153401e-01
  -1.1564902e+01   4.5609004e+00   2.3383558e+00   1.8652830e+00   6.9341888e-02
  -6.8456146e+00  -5.1853012e+00   1.0411600e+00   1.8693935e+00   7.1643251e-01
   8.8467196e-01  -9.7516283e+00   2.7868598e+00   1.6516044e+00   7.0172229e-01
   8.4129767e+00  -2.9121580e+00   2.7632944e+00   3.6812552e-01  -2.1795176e+00
   1.0205535e+01   3.0131730e-01   9.3666176e-01   5.0455458e-01   5.8468416e-01
   1.9350749e+01   3.0894001e+01   1.0523744e+00   1.4329925e+00  -7.8260491e-01
  -3.9020683e+00  -8.8766929e+00   9.4210675e-01   1.1054977e+00  -1.5264644e+00
   3.7057431e+00  -6.2142216e+00  -3.3727831e-01   1.0336407e-01  -1.0389378e+00
  -2.8781005e+00  -6.3816274e+00  -8.1786179e-01   2.2230024e-01  -2.5251771e+00
  -9.8503074e+00   1.1335750e+00  -1.5276132e+00   2.2621186e+00  -9.2280268e-01
  -8.4085928e+00  -3.4833923e+00  -1.8917962e-01   1.4932468e+00  -6.3410002e-01
   6.7910538e+00  -3.4172206e+00  -2.6627544e+00   1.6801141e+00   1.9612948e-01
   1.1530423e+01   1.0454610e+00  -2.0835517e+00  -2.3656038e+00  -2.7171805e+00
   1.2554693e+01   7.5962052e+00  -4.3485457e-01   1.0708601e+00  -7.7497991e-01
   9.1898718e+00  -8.0713346e-01  -1.0197820e+00   1.6195605e+00   4.1578090e+00
   4.6853814e+00  -9.3254512e+00   8.1098049e-01   1.2123162e+00   9.5239251e-02
   5.6760125e+00  -1.0354741e+01   9.6851834e-01   8.8711324e-01   9.4750566e-01
